%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
278, 69483.48, 6783.89, 187500.00, -167870.05, -167609.83, -174756.19, -174752.13, 187500.00
279, 70645.99, 9097.18, 187500.00, -165623.72, -166144.95, -174123.50, -174040.64, 187500.00
280, 82151.06, 53836.72, 187500.00, -129696.87, -154589.84, -150661.91, -145683.13, 187500.00
281, 96245.06, 112468.19, 187500.00, -80929.54, -139431.23, -118283.44, -104700.06, 187500.00
282, 96778.27, 118017.05, 187500.00, -79332.46, -138434.11, -116779.30, -102081.58, 187500.00
283, 96676.74, 118432.01, 187500.00, -76150.02, -136962.08, -116904.96, -101848.76, 187500.00
284, 97476.40, 119443.90, 187500.00, -77339.40, -136930.58, -117168.20, -102841.16, 187392.19
285, 97184.45, 118182.16, 187500.00, -79123.97, -137845.59, -116470.66, -101713.02, 187500.00
286, 96730.97, 119024.45, 187500.00, -82670.45, -138738.14, -116680.48, -102482.56, 187500.00
287, 96180.38, 117147.59, 187500.00, -76990.27, -136480.00, -115462.40, -99632.74, 187500.00
288, 97207.48, 117508.19, 187500.00, -73762.14, -135628.19, -115385.78, -99155.11, 187500.00
289, 97384.22, 117431.95, 187500.00, -78770.72, -138063.50, -116961.58, -102191.93, 187500.00
290, 97082.07, 117275.82, 187500.00, -80938.03, -138755.78, -117369.38, -103148.98, 187500.00
291, 95686.16, 116769.06, 187500.00, -76147.27, -136828.81, -115838.23, -100539.51, 187500.00
292, 95580.21, 118638.88, 187500.00, -74949.40, -136305.22, -116888.11, -102143.31, 187500.00
293, 96249.05, 118299.46, 187500.00, -79930.87, -138404.81, -117835.98, -104288.63, 187500.00
294, 97112.54, 119087.90, 187500.00, -83945.41, -139593.69, -118054.02, -105348.38, 187500.00
295, 96961.17, 119138.55, 187500.00, -80732.45, -138487.98, -117068.77, -103340.65, 187500.00
296, 97196.42, 119101.11, 187500.00, -74957.49, -136200.63, -115988.92, -100352.49, 187500.00
297, 97102.01, 118163.32, 187500.00, -77766.21, -137737.05, -116568.19, -102732.88, 187500.00
298, 96453.54, 118562.05, 187500.00, -79771.79, -138904.98, -117149.71, -102811.29, 187500.00
299, 96769.82, 119956.84, 187500.00, -79739.51, -138374.89, -117016.43, -102400.52, 187500.00
300, 97259.48, 119561.02, 187500.00, -75212.16, -136198.92, -116143.46, -100469.75, 187500.00
301, 96764.97, 117117.86, 187500.00, -75159.33, -136537.06, -115569.80, -100076.53, 187500.00
302, 96618.63, 117969.02, 187500.00, -80706.24, -138494.28, -116595.66, -101440.23, 187500.00
303, 96863.61, 117730.68, 187500.00, -80028.49, -138199.69, -116680.44, -101426.20, 187500.00
304, 96285.30, 119278.54, 187500.00, -75516.35, -136280.28, -116366.71, -101202.08, 187500.00
305, 96695.34, 118974.66, 187500.00, -75731.22, -136433.05, -116537.90, -100628.31, 187500.00
306, 96426.30, 116291.79, 187500.00, -79263.59, -138248.80, -116217.42, -101196.60, 187500.00
307, 96927.76, 117385.52, 187500.00, -83120.52, -139129.55, -117432.06, -103310.20, 187500.00
308, 96872.41, 118702.22, 187500.00, -77065.33, -137141.45, -116728.30, -102315.89, 187500.00
309, 96369.23, 118613.87, 187500.00, -74870.65, -136287.03, -116089.73, -100519.08, 187500.00
310, 96770.66, 118399.76, 187500.00, -79164.38, -138355.77, -116846.84, -102252.32, 187500.00
311, 97526.54, 119007.27, 187500.00, -79855.65, -139082.98, -116918.51, -102788.05, 187500.00
312, 96940.02, 117357.25, 187500.00, -76662.95, -137314.39, -116590.65, -102161.98, 187500.00
313, 97006.37, 117264.09, 187500.00, -72817.20, -135877.25, -115927.38, -100003.94, 187500.00
314, 97067.12, 117730.73, 187500.00, -77078.58, -137669.75, -116328.47, -100776.93, 187500.00
315, 96970.24, 116672.81, 187500.00, -79483.59, -138613.20, -116097.17, -100719.66, 187500.00
316, 97020.45, 116236.87, 187500.00, -78143.59, -137703.38, -116265.77, -101509.59, 187500.00
317, 96759.80, 117386.13, 187500.00, -75709.11, -136708.36, -116758.29, -102392.53, 187500.00
318, 96837.14, 116565.48, 187500.00, -75835.66, -137531.27, -116033.60, -100899.02, 187500.00
319, 97552.46, 118693.77, 187500.00, -80141.82, -139071.67, -116967.77, -102591.76, 187500.00
320, 96683.20, 117369.88, 187500.00, -77137.34, -137788.44, -116165.52, -100320.05, 187500.00
321, 96759.88, 116881.60, 187500.00, -74937.80, -136580.91, -116310.36, -100593.98, 187500.00
322, 97381.32, 117375.33, 187500.00, -78622.28, -137791.06, -117009.57, -102428.74, 187500.00
323, 97232.63, 118640.71, 187500.00, -79961.73, -138634.59, -116373.30, -100906.59, 187500.00
324, 97068.39, 117909.12, 187500.00, -78974.97, -138489.69, -116618.19, -101737.27, 187500.00
325, 96713.58, 116814.84, 187500.00, -74317.85, -136586.61, -116243.51, -101529.82, 187500.00
326, 96725.61, 117659.94, 187500.00, -78649.33, -137563.27, -116646.38, -102550.11, 187500.00
327, 97100.09, 118227.23, 187500.00, -81682.34, -139263.95, -117265.20, -103372.41, 187500.00
328, 97595.16, 118107.87, 187500.00, -80221.46, -139074.69, -117196.25, -103194.29, 187017.00
329, 96835.42, 116886.56, 187500.00, -76435.48, -137102.36, -116810.01, -101879.31, 186937.33
330, 97225.80, 117345.63, 187500.00, -76962.80, -136940.69, -116483.43, -101480.76, 187448.66
331, 97504.85, 118023.66, 187500.00, -77792.72, -137910.02, -115812.74, -99467.27, 187500.00
332, 97452.46, 118532.08, 187500.00, -79762.17, -138369.03, -116352.16, -100503.63, 187500.00
333, 97071.86, 118965.50, 187500.00, -78825.86, -137347.67, -116866.00, -102138.28, 187500.00
334, 96903.95, 118535.07, 187500.00, -76348.66, -136714.03, -116444.23, -102331.05, 186821.70
335, 97745.09, 118749.09, 187500.00, -78395.19, -138325.00, -116518.66, -102419.58, 186905.30
336, 97983.23, 118325.05, 187500.00, -78647.92, -138353.84, -116354.86, -100479.41, 187500.00
337, 97702.98, 117534.54, 187500.00, -75552.07, -136929.44, -116059.62, -99722.35, 187500.00
338, 97450.27, 116375.18, 187500.00, -71521.18, -135466.00, -115122.55, -98542.55, 187500.00
339, 97475.38, 118714.27, 187500.00, -77553.98, -137606.67, -116488.28, -100831.30, 187500.00
340, 97909.33, 118852.71, 187500.00, -79431.66, -138563.31, -116384.14, -101218.20, 187397.42
341, 97169.63, 116803.93, 187500.00, -76252.28, -137361.66, -115844.20, -100002.08, 186882.28
342, 96349.07, 117707.75, 187500.00, -74402.38, -136200.70, -116164.80, -100288.66, 187149.72
343, 97347.05, 118733.76, 187500.00, -79125.40, -138108.61, -116902.23, -102614.62, 185687.09
344, 98498.91, 120408.48, 187500.00, -79573.99, -138897.28, -116520.65, -101395.20, 187500.00
345, 98207.17, 119507.73, 187500.00, -79323.37, -138236.17, -116664.05, -101428.15, 187500.00
346, 97302.17, 118014.95, 187500.00, -74957.47, -136210.25, -116207.09, -100236.80, 187396.03
347, 97679.63, 118839.84, 187500.00, -72629.53, -136213.56, -115092.10, -98223.20, 187500.00
348, 98013.70, 119745.53, 187500.00, -79229.76, -138298.83, -116153.14, -100344.69, 186853.41
349, 97926.09, 120386.73, 187500.00, -78305.42, -137928.91, -116192.88, -99913.10, 185855.83
350, 97143.41, 117228.84, 187500.00, -75348.27, -136243.78, -116027.88, -99919.05, 186312.80
351, 97696.70, 117363.46, 187500.00, -75998.32, -136648.97, -115756.23, -100442.50, 186414.50
352, 98135.13, 119160.72, 187500.00, -77557.84, -137916.61, -115531.11, -99038.99, 187017.08
353, 98432.72, 119797.61, 187500.00, -78992.34, -138392.31, -116515.48, -101251.21, 186529.23
354, 97518.84, 118143.77, 187500.00, -74792.73, -136895.95, -116189.48, -101077.73, 185356.55
355, 97600.88, 118194.75, 187500.00, -77042.17, -137100.39, -116593.31, -101966.29, 186259.42
356, 98119.44, 119407.51, 187500.00, -80869.32, -138747.75, -117002.52, -102446.55, 185322.75
357, 98610.51, 119007.30, 187500.00, -80155.70, -138941.28, -116487.95, -102100.80, 186454.89
358, 97475.26, 117854.04, 187500.00, -77482.70, -137030.34, -115908.21, -101089.72, 186033.55
359, 96778.96, 116298.76, 187500.00, -73255.74, -135999.81, -115506.79, -99422.03, 186285.20
360, 98427.38, 120301.29, 187500.00, -80592.43, -138421.64, -116755.05, -102307.69, 187500.00
361, 98750.45, 120915.67, 187500.00, -80214.55, -138671.83, -116397.20, -100557.97, 187138.28
362, 98350.16, 118681.70, 187500.00, -76064.95, -137046.34, -115642.40, -99350.21, 185772.45
363, 97805.84, 117102.22, 187500.00, -72691.67, -136141.19, -115700.31, -100401.95, 186131.00
364, 98523.05, 118796.59, 187500.00, -76463.95, -137697.05, -116524.38, -101753.25, 185446.69
365, 98332.56, 120982.43, 187500.00, -82114.05, -139109.23, -117210.45, -102333.14, 185949.61
366, 97895.92, 119748.22, 187500.00, -80397.14, -138469.05, -117210.15, -102859.86, 186219.16
367, 97015.58, 117723.41, 187500.00, -75953.13, -136724.34, -116242.41, -101444.57, 186429.20
368, 97377.90, 117812.60, 187500.00, -78589.67, -137578.67, -116172.98, -101068.95, 186415.11
369, 98698.39, 120179.23, 187500.00, -81819.41, -139285.16, -116930.55, -102453.04, 186120.59
370, 97795.34, 119074.51, 187500.00, -80064.04, -138519.75, -117019.13, -101953.27, 187500.00
371, 96975.16, 116533.09, 187500.00, -76307.49, -136820.44, -116691.73, -101714.07, 187500.00
372, 97590.93, 117414.18, 187500.00, -79179.42, -137726.61, -117013.37, -102265.46, 186808.97
373, 98017.23, 121053.52, 187500.00, -81938.50, -139028.38, -116761.95, -101229.51, 186477.83
374, 98104.91, 120365.99, 187500.00, -82587.05, -138929.45, -117375.35, -102602.86, 187500.00
375, 97754.70, 117887.32, 187500.00, -77618.13, -136520.50, -116510.61, -101081.47, 187500.00
376, 97632.95, 117310.04, 187500.00, -78072.79, -137129.67, -116769.63, -101526.45, 187148.80
377, 98072.34, 118154.18, 187500.00, -81518.95, -139114.75, -117487.38, -102621.15, 186600.94
378, 97969.66, 119686.37, 187500.00, -79831.48, -138776.59, -116680.88, -100866.18, 185955.16
379, 97840.09, 118164.05, 187500.00, -74874.90, -136553.31, -115919.25, -99781.07, 186853.45
380, 98256.19, 120193.13, 187500.00, -77592.91, -137118.50, -117021.37, -102334.09, 187134.19
381, 98907.83, 120402.95, 187500.00, -77996.23, -138409.73, -116130.83, -101056.23, 186115.91
382, 98460.02, 120461.95, 187500.00, -80091.02, -138902.59, -116541.88, -101682.69, 187500.00
383, 98529.41, 118361.87, 187500.00, -78622.84, -137595.05, -117316.62, -103015.43, 186715.42
384, 98339.45, 116403.39, 187500.00, -75587.61, -136704.77, -116857.48, -102316.70, 186236.47
385, 98687.55, 120432.34, 187500.00, -79460.76, -138322.22, -116953.42, -101601.21, 186298.78
386, 99053.61, 120902.46, 187500.00, -80874.11, -138752.09, -116466.38, -101133.08, 187500.00
387, 98554.90, 118034.64, 187500.00, -80685.77, -137924.88, -116756.19, -101921.67, 187500.00
388, 97439.72, 118060.26, 187500.00, -75425.89, -136574.00, -116470.94, -101473.50, 187500.00
389, 97923.15, 118891.45, 187500.00, -74974.88, -137252.48, -115709.37, -99378.73, 187347.94
390, 98645.33, 119328.77, 187500.00, -77084.84, -138438.92, -115466.18, -99681.60, 185503.41
391, 98178.05, 119213.90, 187500.00, -76505.68, -137564.95, -115508.60, -99274.64, 187380.91
392, 96875.27, 116881.27, 187500.00, -74295.30, -136055.80, -115607.66, -98857.43, 187500.00
393, 98280.75, 118877.52, 187500.00, -76230.69, -137143.13, -115453.71, -99056.11, 187500.00
394, 98874.28, 119257.15, 187500.00, -79384.85, -138526.73, -115685.07, -100173.74, 187271.61
395, 98846.41, 120040.55, 187500.00, -79753.88, -138150.34, -115956.84, -100912.49, 187150.75
396, 98735.88, 117626.21, 187500.00, -77825.30, -136916.59, -116825.84, -102396.96, 187282.00
397, 98069.37, 117420.13, 187500.00, -76026.57, -136925.08, -115988.65, -100684.15, 186505.66
398, 99066.23, 119419.58, 187500.00, -79126.23, -138929.81, -116390.89, -101640.51, 187059.64
399, 98891.06, 119809.62, 187500.00, -81949.74, -139195.08, -117068.29, -102621.93, 185890.47
400, 98074.29, 119341.59, 187500.00, -77063.58, -136816.13, -116292.16, -100475.70, 186783.63
401, 98000.98, 119067.18, 187500.00, -77516.59, -136886.44, -116115.99, -99983.35, 187500.00
402, 98949.47, 119433.59, 187500.00, -79061.18, -138677.50, -116187.49, -100598.65, 187500.00
403, 99286.65, 120565.28, 187500.00, -77404.45, -138432.44, -115780.18, -99457.93, 187500.00
404, 98246.53, 119139.51, 187500.00, -76226.22, -136911.63, -115725.08, -99826.40, 186388.16
405, 98224.00, 119093.94, 187500.00, -75913.85, -136410.03, -115590.79, -99888.09, 186795.38
406, 98554.11, 120980.35, 187500.00, -79104.05, -138353.56, -116271.00, -100871.81, 187500.00
407, 98768.47, 121565.50, 187500.00, -80108.25, -138837.45, -116435.58, -100511.01, 187497.42
408, 98192.23, 120975.55, 187500.00, -79574.89, -137874.97, -116834.38, -101326.80, 186433.39
409, 97919.73, 119777.38, 187500.00, -77814.73, -136599.00, -116140.02, -100738.99, 187500.00
410, 98461.09, 120278.02, 187500.00, -80030.44, -138239.48, -116589.60, -101491.69, 187500.00
411, 98507.78, 120286.52, 187500.00, -81411.04, -139261.89, -116948.95, -102871.13, 187430.75
412, 98063.67, 120494.18, 187500.00, -77191.16, -137820.94, -116452.54, -101403.00, 186503.44
413, 98055.47, 119064.25, 187500.00, -74945.22, -136385.09, -116133.94, -100504.99, 187212.27
414, 98219.58, 120843.36, 187500.00, -79279.09, -138021.56, -116147.48, -100877.98, 187500.00
415, 98450.80, 120277.82, 187500.00, -81056.97, -139210.70, -116397.22, -101755.91, 187500.00
416, 97935.23, 119681.72, 187500.00, -81559.86, -139122.48, -117584.05, -104080.65, 186866.81
417, 98230.77, 117780.68, 187500.00, -77184.44, -136989.20, -116784.09, -102260.45, 187204.17
418, 98279.08, 120724.78, 187500.00, -80504.48, -138252.00, -117454.84, -103441.05, 187119.05
419, 98371.09, 120450.62, 187500.00, -83364.20, -139678.45, -117766.66, -103647.90, 187386.95
420, 98299.34, 119943.46, 187500.00, -80421.38, -138734.91, -116829.57, -102041.34, 187409.30
421, 98604.23, 119017.94, 187500.00, -77871.40, -137120.80, -116932.37, -102731.99, 185555.75
422, 98328.88, 120427.30, 187500.00, -77689.68, -137484.22, -116309.00, -100693.02, 187500.00
423, 98677.36, 121650.57, 187500.00, -80587.02, -138945.92, -116390.65, -100554.17, 187500.00
424, 98933.60, 120886.37, 187500.00, -80694.71, -138801.72, -116381.44, -101471.71, 187500.00
425, 98520.16, 119749.47, 187500.00, -76477.43, -136717.48, -116231.17, -101336.26, 187500.00
426, 98271.23, 118981.26, 187500.00, -79011.67, -137307.41, -116956.88, -101977.87, 187168.52
427, 97693.55, 119643.23, 187500.00, -79200.99, -138275.28, -116102.16, -100425.13, 187036.73
428, 97798.52, 119130.37, 187500.00, -79290.04, -138710.27, -116200.28, -100321.63, 186769.25
429, 98312.53, 118585.70, 187500.00, -75902.38, -136927.59, -115774.74, -99371.16, 186992.19
430, 98571.39, 119362.31, 187500.00, -76385.19, -136545.03, -115819.05, -100257.52, 187197.38
431, 97847.04, 119217.59, 187500.00, -79869.82, -138426.22, -116223.97, -100792.59, 186643.00
432, 97987.97, 118057.91, 187500.00, -81941.63, -139291.81, -117070.77, -101765.23, 185241.33
433, 98217.16, 120164.00, 187500.00, -78767.37, -138026.47, -116994.55, -101889.82, 186274.42
434, 98707.83, 119734.47, 187500.00, -78926.06, -137259.42, -117359.71, -103326.59, 185929.25
435, 98066.27, 119341.62, 187500.00, -81924.15, -138921.83, -117559.58, -103107.56, 186627.98
436, 97987.36, 119047.71, 187500.00, -84074.92, -139933.98, -117790.02, -103749.69, 186374.72
437, 98857.05, 120139.80, 187500.00, -81820.59, -139043.20, -117640.11, -103340.29, 187500.00
438, 98207.68, 119299.21, 187500.00, -77270.36, -137026.72, -116609.09, -101363.44, 187500.00
439, 97899.92, 120039.16, 187500.00, -80282.97, -138174.92, -116744.32, -101635.10, 187500.00
440, 98497.25, 119171.59, 187500.00, -82617.56, -139578.25, -117435.99, -102992.07, 187129.64
441, 99009.24, 118771.04, 187500.00, -80471.46, -138591.45, -116606.66, -101394.20, 187500.00
442, 98729.35, 119139.06, 187500.00, -79299.49, -137811.00, -117592.41, -103964.91, 186842.38
443, 98725.59, 120435.20, 187500.00, -79153.31, -138544.98, -117493.57, -103446.04, 185467.77
444, 98550.07, 119067.94, 187500.00, -80779.36, -139299.53, -116927.00, -102054.80, 187382.13
445, 98779.02, 117264.55, 187500.00, -81839.99, -139068.25, -116945.02, -102873.99, 187006.09
446, 98031.71, 118549.36, 187500.00, -82098.67, -138344.73, -118472.49, -106108.45, 185100.56
447, 97849.79, 120172.67, 187500.00, -78982.66, -137570.38, -117127.70, -102148.27, 186924.33
448, 98773.25, 120612.71, 187500.00, -82124.82, -139335.89, -117300.85, -102491.71, 187500.00
449, 98890.82, 119903.80, 187500.00, -81109.29, -139352.08, -117141.98, -102512.88, 187069.20
450, 98348.77, 120052.29, 187500.00, -79219.59, -137583.83, -116967.34, -102133.90, 187067.58
451, 98638.36, 119348.88, 187500.00, -79062.41, -137385.23, -117156.64, -102564.41, 187500.00
452, 98634.65, 118572.83, 187500.00, -79909.43, -138861.81, -116936.19, -103047.57, 186585.61
453, 98006.90, 119681.02, 187500.00, -80300.13, -139070.06, -116724.67, -102257.39, 187500.00
454, 97967.36, 118918.74, 187500.00, -77985.26, -137567.81, -116490.29, -101607.25, 187500.00
455, 98385.63, 119569.40, 187500.00, -78259.38, -137422.55, -116911.94, -102973.45, 187500.00
456, 98351.07, 119636.91, 187500.00, -80381.92, -138478.64, -116665.77, -101972.16, 186843.30
457, 98694.80, 121319.09, 187500.00, -83143.14, -139782.47, -117216.77, -102362.47, 187295.75
458, 98246.22, 119936.10, 187500.00, -81023.95, -138853.34, -117275.09, -102820.59, 187104.77
459, 98107.26, 118586.38, 187500.00, -76986.06, -137008.67, -116514.81, -101031.70, 186389.84
460, 97988.75, 118614.36, 187500.00, -82421.74, -138920.17, -117242.95, -103232.16, 186250.63
461, 97949.56, 118681.79, 187500.00, -86542.17, -140530.13, -118425.26, -106414.46, 185809.47
462, 98227.71, 118664.65, 187500.00, -84487.83, -139928.27, -118839.10, -107071.42, 185936.47
463, 97870.28, 119591.17, 187500.00, -79138.36, -137835.36, -117960.14, -105310.17, 186942.70
464, 98259.54, 120330.39, 187500.00, -80693.59, -138546.64, -117573.75, -103407.34, 187500.00
465, 99164.07, 119649.91, 187500.00, -82585.65, -139451.86, -116904.67, -102314.46, 187270.58
466, 98393.29, 120313.60, 187500.00, -80058.83, -138663.78, -116652.90, -100795.39, 186154.80
467, 98408.05, 121384.34, 187500.00, -77353.26, -136690.50, -116248.49, -99956.71, 185983.11
468, 98795.45, 120060.23, 187500.00, -78115.97, -137577.86, -116306.34, -101447.34, 187329.16
469, 98414.10, 119345.91, 187500.00, -80353.27, -139094.81, -116430.30, -101291.48, 187500.00
470, 98282.14, 118966.46, 187500.00, -79982.81, -139354.45, -117365.12, -103052.98, 187160.27
471, 97876.20, 117997.45, 187500.00, -77425.45, -137306.53, -116613.61, -101664.31, 186132.09
472, 97924.60, 119012.59, 187500.00, -78758.11, -137926.33, -117232.70, -103064.80, 186080.61
473, 97609.41, 118805.40, 187500.00, -81308.13, -139380.84, -116910.04, -102512.77, 185505.08
474, 98089.30, 121303.16, 187500.00, -81868.07, -139346.16, -116619.59, -101052.21, 186393.81
475, 98007.30, 120127.79, 187500.00, -79228.35, -138050.16, -116957.24, -102425.23, 186279.41
476, 98195.41, 118037.26, 187500.00, -78030.25, -137773.88, -117216.48, -103018.43, 185921.42
477, 98575.73, 118274.88, 187500.00, -80760.56, -139074.58, -117285.41, -102641.55, 186891.59
478, 98469.96, 119358.06, 187500.00, -80121.30, -138990.09, -116381.87, -100850.11, 185314.84
479, 98139.27, 119083.36, 187500.00, -77676.40, -137727.17, -115992.48, -99725.50, 185680.31
480, 98715.38, 119061.88, 187500.00, -76391.33, -137296.02, -116342.01, -100851.27, 187314.67
481, 98483.84, 120474.76, 187500.00, -81384.51, -139175.50, -117219.34, -102771.04, 187137.22
482, 98168.39, 118832.62, 187500.00, -83171.11, -140176.30, -117445.25, -104333.31, 187500.00
483, 98714.53, 119529.21, 187500.00, -79727.82, -138346.59, -116528.09, -101887.18, 187500.00
484, 98596.20, 120762.70, 187500.00, -76052.39, -136754.72, -116007.25, -99844.21, 187500.00
